Model	Date	Time	WxFile	Long	Lat	GisOutSeq	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	PlantddBSum	BloomChillHr	TempIncr	ddbMinus10	ddbMinus85	OfEgDays	OfLaDays	OfPuDays	OfAdDays	OfPupSum	DamFrSum	PrcntAtkd	Mite01	GWSS01	Olivscal01	Amacul01	Cutil01	OleanScl01	Achilen01	Ed	Cocc01	OlvFly01	PrcpYrSum
OliveGIS	08Feb21	4:58:18-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_240_240_ESP-AN.txt	-5.6501	38.0500	2	1	730	12	30	2032	2613	5.6	7587.16	8358.08	131	335.6	1953.2	0.000	0.0	0.0	10526.13	52143.58	17957.567	4579.91	2588.42	4107.46	47.13	0	0	0	0	0	0	0	0	0	1	326.8
OliveGIS	08Feb21	4:58:18-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_240_240_ESP-AN.txt	-5.6501	38.0500	3	1	1096	12	31	2033	2596	28.1	2341.77	2690.45	133	302.4	2233.1	0.000	0.0	0.1	6291.74	31664.69	13442.887	11888.03	1571.84	1893.86	66.90	0	0	0	0	0	0	0	0	0	1	723.0
OliveGIS	08Feb21	4:58:18-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_240_240_ESP-AN.txt	-5.6501	38.0500	4	1	1461	12	31	2034	2616	0.7	7425.17	7995.61	120	257.2	2275.4	0.000	0.0	0.0	22650.16	115076.31	50887.539	18187.47	6018.82	6150.02	73.11	0	0	0	0	0	0	0	0	0	1	621.9
OliveGIS	08Feb21	4:58:18-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_240_240_ESP-AN.txt	-5.6501	38.0500	5	1	1826	12	31	2035	2615	2.2	7722.09	8849.17	125	299.6	1441.8	0.000	0.0	0.0	9054.10	48882.14	19326.119	9039.20	2951.79	4363.14	47.11	0	0	0	0	0	0	0	0	0	1	352.6
OliveGIS	08Feb21	4:58:18-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_240_240_ESP-AN.txt	-5.6501	38.0500	6	1	2191	12	30	2036	2628	6.3	7748.02	9085.48	107	220.8	1502.0	0.000	0.0	0.0	10504.85	57005.56	22461.918	5550.97	3381.07	4668.72	48.91	0	0	0	0	0	0	0	0	0	1	485.0
OliveGIS	08Feb21	4:58:19-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_240_240_ESP-AN.txt	-5.6501	38.0500	7	1	2557	12	31	2037	2628	2.5	7635.33	8277.74	134	243.6	2503.7	0.000	0.0	0.0	26221.42	159304.60	83612.465	15732.47	5962.00	5425.29	63.15	0	0	0	0	0	0	0	0	0	1	518.4
OliveGIS	08Feb21	4:58:19-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_240_240_ESP-AN.txt	-5.6501	38.0500	8	1	2922	12	31	2038	2632	0.1	6820.26	8375.14	111	189.1	1656.9	0.000	0.0	0.0	11317.06	58255.09	25397.451	50144.65	3366.15	4772.28	53.86	0	0	0	0	0	0	0	0	0	1	522.4
OliveGIS	08Feb21	4:58:19-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_240_240_ESP-AN.txt	-5.6501	38.0500	9	1	3287	12	31	2039	2645	1.6	6449.69	7290.52	108	145.2	1841.1	0.000	0.0	0.0	9972.91	51205.33	18357.341	4404.81	2675.18	3967.67	51.72	0	0	0	0	0	0	0	0	0	1	1224.1
OliveGIS	08Feb21	4:58:19-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_240_240_ESP-AN.txt	-5.6501	38.0500	10	1	3652	12	30	2040	2631	0.1	5727.96	6441.53	112	251.3	1864.8	0.000	0.0	0.0	8446.18	45894.86	19310.660	5728.76	2840.91	3705.87	54.78	0	0	0	0	0	0	0	0	0	1	279.0
OliveGIS	08Feb21	4:58:20-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_240_240_ESP-AN.txt	-5.6501	38.0500	11	1	4018	12	31	2041	2662	1.9	7564.26	8734.09	103	309.9	1587.7	0.000	0.0	0.0	11629.14	60519.87	24344.796	6304.65	3531.96	4916.95	53.52	0	0	0	0	0	0	0	0	0	1	272.4
OliveGIS	08Feb21	4:58:20-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_240_240_ESP-AN.txt	-5.6501	38.0500	12	1	4383	12	31	2042	2604	1.2	1351.82	1716.28	99	187.9	1434.5	0.000	0.0	0.0	1690.81	9475.28	4114.473	1713.57	583.04	802.61	43.99	0	0	0	0	0	0	0	0	0	1	498.8
OliveGIS	08Feb21	4:58:20-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_240_240_ESP-AN.txt	-5.6501	38.0500	13	1	4748	12	31	2043	2626	5.4	7931.07	8775.55	126	252.7	1731.4	0.000	0.0	0.0	7176.46	37680.43	13285.603	2876.38	2111.50	3485.30	37.74	0	0	0	0	0	0	0	0	0	1	433.9
OliveGIS	08Feb21	4:58:20-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_240_240_ESP-AN.txt	-5.6501	38.0500	14	1	5113	12	30	2044	2631	1.0	6946.19	8119.78	120	161.6	1694.5	0.000	0.0	0.0	9567.93	49380.35	16740.652	3860.13	2474.11	3877.88	45.68	0	0	0	0	0	0	0	0	0	1	580.6
OliveGIS	08Feb21	4:58:21-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_240_240_ESP-AN.txt	-5.6501	38.0500	15	1	5479	12	31	2045	2635	0.2	8742.33	9570.76	107	166.7	1213.2	0.000	0.0	0.0	6684.84	37519.58	14719.993	3736.92	2374.51	3583.84	35.36	0	0	0	0	0	0	0	0	0	1	483.0
OliveGIS	08Feb21	4:58:21-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_240_240_ESP-AN.txt	-5.6501	38.0500	16	1	5844	12	31	2046	2624	9.9	7794.73	8923.74	130	309.4	1755.3	0.000	0.0	0.0	8198.10	38413.83	12566.690	2943.01	1901.80	3472.56	36.89	0	0	0	0	0	0	0	0	0	1	204.5
OliveGIS	08Feb21	4:58:21-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_240_240_ESP-AN.txt	-5.6501	38.0500	17	1	6209	12	31	2047	2621	2.4	6845.10	8360.02	113	279.3	1411.0	0.000	0.0	0.0	1883.09	11061.05	5158.205	2827.86	788.81	1286.37	13.74	0	0	0	0	0	0	0	0	0	1	443.7
OliveGIS	08Feb21	4:58:21-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_240_240_ESP-AN.txt	-5.6501	38.0500	18	1	6574	12	30	2048	2635	0.5	7113.43	8562.80	117	232.5	1741.0	0.000	0.0	0.0	6036.36	31098.45	11088.812	2650.93	1788.31	3105.12	34.24	0	0	0	0	0	0	0	0	0	1	265.8
OliveGIS	08Feb21	4:58:22-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_240_240_ESP-AN.txt	-5.6501	38.0500	19	1	6940	12	31	2049	2625	0.9	5388.94	6625.04	133	283.6	1801.5	0.000	0.0	0.0	5403.92	27760.54	10156.301	3036.24	1621.86	2774.36	39.96	0	0	0	0	0	0	0	0	0	1	476.7
OliveGIS	08Feb21	4:58:22-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_240_240_ESP-AN.txt	-5.6501	38.0500	20	1	7305	12	31	2050	2615	6.5	7216.56	7802.07	134	292.9	1846.5	0.000	0.0	0.0	11008.84	56006.70	21314.622	5454.72	3148.02	4407.93	54.07	0	0	0	0	0	0	0	0	0	1	332.1
OliveGIS	08Feb21	4:58:22-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_240_240_ESP-AN.txt	-5.6501	38.0500	21	1	7670	12	31	2051	2620	0.6	6035.01	6976.43	126	260.1	2073.2	0.000	0.0	0.0	9469.56	47055.01	18264.611	5664.40	2488.30	3652.84	50.16	0	0	0	0	0	0	0	0	0	1	779.3
OliveGIS	08Feb21	4:58:22-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_240_240_ESP-AN.txt	-5.6501	38.0500	22	1	8035	12	30	2052	2620	0.6	7012.51	7798.47	117	226.5	1527.7	0.000	0.0	0.0	8892.37	44682.20	16861.180	8774.90	2464.72	3828.11	47.00	0	0	0	0	0	0	0	0	0	1	430.2
OliveGIS	08Feb21	4:58:23-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_240_240_ESP-AN.txt	-5.6501	38.0500	23	1	8401	12	31	2053	2630	0.3	6341.03	7263.52	136	227.5	2228.7	0.000	0.0	0.0	7822.84	37735.65	13663.604	3172.21	1958.77	3264.32	42.86	0	0	0	0	0	0	0	0	0	1	535.9
OliveGIS	08Feb21	4:58:23-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_240_240_ESP-AN.txt	-5.6501	38.0500	24	1	8766	12	31	2054	2638	1.2	7234.59	8710.89	102	211.7	1255.9	0.000	0.0	0.0	7373.16	42482.70	19358.860	8208.23	2886.06	3998.65	43.33	0	0	0	0	0	0	0	0	0	1	397.4
OliveGIS	08Feb21	4:58:23-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_240_240_ESP-AN.txt	-5.6501	38.0500	25	1	9131	12	31	2055	2625	0.9	7359.06	8444.18	118	180.1	1490.8	0.000	0.0	0.0	4616.50	25227.40	9744.006	2256.19	1542.67	2609.95	29.10	0	0	0	0	0	0	0	0	0	1	473.3
OliveGIS	08Feb21	4:58:23-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_240_240_ESP-AN.txt	-5.6501	38.0500	26	1	9496	12	30	2056	2638	0.2	7067.70	8395.89	109	190.8	1442.9	0.000	0.0	0.0	5291.67	27793.38	10027.456	2639.72	1604.06	2775.96	31.13	0	0	0	0	0	0	0	0	0	1	468.3
OliveGIS	08Feb21	4:58:24-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_240_240_ESP-AN.txt	-5.6501	38.0500	27	1	9862	12	31	2057	2611	1.2	6835.24	8271.50	115	182.0	1730.1	0.000	0.0	0.0	4474.22	21667.44	7383.062	2081.30	1209.67	2397.57	27.37	0	0	0	0	0	0	0	0	0	1	539.3
OliveGIS	08Feb21	4:58:24-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_240_240_ESP-AN.txt	-5.6501	38.0500	28	1	10227	12	31	2058	2628	3.6	6871.93	7797.55	112	240.3	1303.9	0.000	0.0	0.0	4303.70	24403.21	9629.214	2932.68	1570.76	2627.88	31.79	0	0	0	0	0	0	0	0	0	1	288.7
OliveGIS	08Feb21	4:58:24-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_240_240_ESP-AN.txt	-5.6501	38.0500	29	1	10592	12	31	2059	2610	4.8	6777.54	7823.98	121	304.4	1575.6	0.000	0.0	0.0	5442.59	27841.69	10254.671	2384.93	1616.17	2741.22	33.13	0	0	0	0	0	0	0	0	0	1	437.4
OliveGIS	08Feb21	4:58:24-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_240_240_ESP-AN.txt	-5.6501	38.0500	30	1	10957	12	30	2060	2621	2.2	6485.03	8693.09	121	292.2	1307.9	0.000	0.0	0.0	2087.86	11473.91	4009.641	1119.56	727.08	1397.67	14.62	0	0	0	0	0	0	0	0	0	1	436.3
OliveGIS	08Feb21	4:58:25-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_68_68_ESP-AN.txt	-6.6501	37.4500	1	1	365	12	31	2031	2638	0.0	4477.85	4853.68	107	102.0	1522.6	0.000	0.0	0.0	14474.96	69062.26	168627.631	53693.46	3982.96	4046.84	76.62	0	0	0	0	0	0	0	0	0	1	555.7
OliveGIS	08Feb21	4:58:25-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_68_68_ESP-AN.txt	-6.6501	37.4500	2	1	730	12	30	2032	2643	0.0	7699.56	8032.52	101	117.5	1553.4	0.000	0.0	0.0	13236.94	67144.81	26804.796	6862.95	3806.41	4981.75	58.93	0	0	0	0	0	0	0	0	0	1	283.8
OliveGIS	08Feb21	4:58:25-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_68_68_ESP-AN.txt	-6.6501	37.4500	3	1	1096	12	31	2033	2622	4.9	8407.97	9510.24	116	144.3	1821.7	0.000	0.0	0.0	14738.92	76728.70	28812.949	9650.35	4286.71	5769.07	57.71	0	0	0	0	0	0	0	0	0	1	615.9
OliveGIS	08Feb21	4:58:26-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_68_68_ESP-AN.txt	-6.6501	37.4500	4	1	1461	12	31	2034	2635	0.0	9510.21	10370.83	89	103.7	1627.9	0.000	0.0	0.0	30468.04	145500.57	65196.255	21694.02	8245.28	8189.90	75.34	0	0	0	0	0	0	0	0	0	1	509.5
OliveGIS	08Feb21	4:58:26-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_68_68_ESP-AN.txt	-6.6501	37.4500	5	1	1826	12	31	2035	2631	0.0	8356.12	9059.67	104	112.4	1143.6	0.000	0.0	0.0	12093.09	64416.99	28244.431	8906.50	4125.03	5323.48	56.42	0	0	0	0	0	0	0	0	0	1	360.1
OliveGIS	08Feb21	4:58:26-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_68_68_ESP-AN.txt	-6.6501	37.4500	6	1	2191	12	30	2036	2669	0.1	10012.58	11128.89	90	71.9	950.0	0.000	0.0	0.0	13859.16	72561.80	30145.274	7914.40	4486.30	6047.95	52.14	0	0	0	0	0	0	0	0	0	1	424.3
OliveGIS	08Feb21	4:58:26-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_68_68_ESP-AN.txt	-6.6501	37.4500	7	1	2557	12	31	2037	2677	0.3	8494.27	8726.33	110	76.9	2059.2	0.000	0.0	0.0	17573.68	88247.96	35496.667	9521.86	4791.19	5893.76	64.63	0	0	0	0	0	0	0	0	0	1	506.0
OliveGIS	08Feb21	4:58:27-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_68_68_ESP-AN.txt	-6.6501	37.4500	8	1	2922	12	31	2038	2674	0.0	7340.15	8450.09	94	62.5	1098.3	0.000	0.0	0.0	12289.81	62769.49	23989.536	10952.88	3430.14	4860.30	54.86	0	0	0	0	0	0	0	0	0	1	467.6
OliveGIS	08Feb21	4:58:27-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_68_68_ESP-AN.txt	-6.6501	37.4500	9	1	3287	12	31	2039	2667	0.0	9892.19	10728.60	82	40.9	1437.7	0.000	0.0	0.0	18651.55	94714.85	38216.363	9997.51	5335.03	6894.78	61.53	0	0	0	0	0	0	0	0	0	1	1185.5
OliveGIS	08Feb21	4:58:27-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_68_68_ESP-AN.txt	-6.6501	37.4500	10	1	3652	12	30	2040	2656	0.0	9559.66	11434.80	84	39.4	1273.1	0.000	0.0	0.0	20901.52	104810.51	45184.127	14010.62	6232.83	7504.66	62.51	0	0	0	0	0	0	0	0	0	1	225.0
OliveGIS	08Feb21	4:58:28-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_68_68_ESP-AN.txt	-6.6501	37.4500	11	1	4018	12	31	2041	2694	0.0	10027.71	11406.51	83	90.3	923.2	0.000	0.0	0.0	17513.83	89025.79	36541.994	10170.34	5308.32	6947.68	58.46	0	0	0	0	0	0	0	0	0	1	167.8
OliveGIS	08Feb21	4:58:28-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_68_68_ESP-AN.txt	-6.6501	37.4500	12	1	4383	12	31	2042	2626	0.2	8952.83	10361.03	78	53.0	899.1	0.000	0.0	0.0	8699.03	38044.11	13099.607	5094.22	1949.18	4044.35	37.07	0	0	0	0	0	0	0	0	0	1	477.5
OliveGIS	08Feb21	4:58:28-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_68_68_ESP-AN.txt	-6.6501	37.4500	13	1	4748	12	31	2043	2647	0.0	9495.97	10285.45	99	80.7	1353.2	0.000	0.0	0.0	13604.11	72712.58	31552.719	9781.20	4624.48	5729.94	53.39	0	0	0	0	0	0	0	0	0	1	430.8
OliveGIS	08Feb21	4:58:29-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_68_68_ESP-AN.txt	-6.6501	37.4500	14	1	5113	12	30	2044	2675	0.0	7919.48	8612.86	98	45.7	1267.6	0.000	0.0	0.0	14481.91	74810.69	32934.265	10704.35	4739.61	5623.12	62.74	0	0	0	0	0	0	0	0	0	1	447.5
OliveGIS	08Feb21	4:58:29-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_68_68_ESP-AN.txt	-6.6501	37.4500	15	1	5479	12	31	2045	2693	0.0	9769.53	10283.51	90	30.2	755.5	0.000	0.0	0.0	15612.29	80564.07	31700.685	7957.77	4518.58	6059.41	56.33	0	0	0	0	0	0	0	0	0	1	463.4
OliveGIS	08Feb21	4:58:29-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_68_68_ESP-AN.txt	-6.6501	37.4500	16	1	5844	12	31	2046	2656	0.5	8536.76	9547.84	101	93.1	1539.2	0.000	0.0	0.0	10720.69	53126.57	18982.082	4178.08	2875.80	4547.29	45.30	0	0	0	0	0	0	0	0	0	1	161.1
OliveGIS	08Feb21	4:58:29-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_68_68_ESP-AN.txt	-6.6501	37.4500	17	1	6209	12	31	2047	2658	0.0	9880.54	11158.17	89	82.5	916.3	0.000	0.0	0.0	10924.75	58788.14	25387.900	7967.87	3797.51	5317.88	45.24	0	0	0	0	0	0	0	0	0	1	335.7
OliveGIS	08Feb21	4:58:30-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_68_68_ESP-AN.txt	-6.6501	37.4500	18	1	6574	12	30	2048	2663	0.0	9965.30	11167.07	91	44.8	1245.6	0.000	0.0	0.0	18481.50	94757.01	37600.469	10426.89	5245.38	6865.25	58.62	0	0	0	0	0	0	0	0	0	1	189.7
OliveGIS	08Feb21	4:58:30-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_68_68_ESP-AN.txt	-6.6501	37.4500	19	1	6940	12	31	2049	2674	0.0	7661.82	8378.13	95	65.8	1405.0	0.000	0.0	0.0	11378.31	61720.58	24807.620	5986.55	3694.87	4761.40	53.91	0	0	0	0	0	0	0	0	0	1	290.1
OliveGIS	08Feb21	4:58:30-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_68_68_ESP-AN.txt	-6.6501	37.4500	20	1	7305	12	31	2050	2654	0.0	7760.45	8035.57	84	56.3	1527.0	0.000	0.0	0.0	16216.57	80602.88	33433.371	9110.88	4590.18	5474.81	65.00	0	0	0	0	0	0	0	0	0	1	355.7
OliveGIS	08Feb21	4:58:31-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_68_68_ESP-AN.txt	-6.6501	37.4500	21	1	7670	12	31	2051	2661	0.0	7849.14	9120.61	102	95.6	1691.7	0.000	0.0	0.0	9692.29	47601.30	15949.900	3666.71	2466.98	4154.56	43.17	0	0	0	0	0	0	0	0	0	1	538.9
OliveGIS	08Feb21	4:58:31-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_68_68_ESP-AN.txt	-6.6501	37.4500	22	1	8035	12	30	2052	2644	0.0	7847.47	8372.81	88	67.8	1123.9	0.000	0.0	0.0	16467.81	81553.81	32537.058	8356.45	4365.90	5527.47	63.13	0	0	0	0	0	0	0	0	0	1	279.3
OliveGIS	08Feb21	4:58:31-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_68_68_ESP-AN.txt	-6.6501	37.4500	23	1	8401	12	31	2053	2667	0.1	7418.07	8588.97	99	69.5	1692.6	0.000	0.0	0.0	9412.26	51105.97	19758.773	5614.06	3182.08	4447.27	49.51	0	0	0	0	0	0	0	0	0	1	478.4
OliveGIS	08Feb21	4:58:31-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_68_68_ESP-AN.txt	-6.6501	37.4500	24	1	8766	12	31	2054	2661	0.4	9808.93	10886.27	84	61.8	625.0	0.000	0.0	0.0	14224.29	74151.83	28363.430	9546.51	4445.56	6144.95	54.27	0	0	0	0	0	0	0	0	0	1	294.7
OliveGIS	08Feb21	4:58:32-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_68_68_ESP-AN.txt	-6.6501	37.4500	25	1	9131	12	31	2055	2661	0.0	8584.57	9141.78	92	31.6	1091.6	0.000	0.0	0.0	10460.41	53965.73	19223.905	4257.48	2927.93	4491.26	46.90	0	0	0	0	0	0	0	0	0	1	432.3
OliveGIS	08Feb21	4:58:32-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_68_68_ESP-AN.txt	-6.6501	37.4500	26	1	9496	12	30	2056	2652	0.0	9390.64	9766.30	88	56.9	1165.2	0.000	0.0	0.0	22295.32	110250.74	48736.354	14867.62	6448.77	7067.03	69.43	0	0	0	0	0	0	0	0	0	1	476.3
OliveGIS	08Feb21	4:58:32-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_68_68_ESP-AN.txt	-6.6501	37.4500	27	1	9862	12	31	2057	2644	0.0	8343.99	9283.99	95	66.7	1307.6	0.000	0.0	0.0	16382.65	84786.91	33458.135	8122.93	4613.74	5826.58	59.75	0	0	0	0	0	0	0	0	0	1	610.4
OliveGIS	08Feb21	4:58:33-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_68_68_ESP-AN.txt	-6.6501	37.4500	28	1	10227	12	31	2058	2647	0.4	8489.69	8900.07	89	67.6	912.8	0.000	0.0	0.0	11214.47	60872.32	25351.771	6918.71	3724.81	5012.64	53.84	0	0	0	0	0	0	0	0	0	1	276.1
OliveGIS	08Feb21	4:58:33-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_68_68_ESP-AN.txt	-6.6501	37.4500	29	1	10592	12	31	2059	2652	0.1	9919.42	10660.28	101	95.3	1499.4	0.000	0.0	0.0	15203.65	73947.32	27357.587	6699.92	3826.56	5812.54	51.92	0	0	0	0	0	0	0	0	0	1	561.8
OliveGIS	08Feb21	4:58:33-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_68_68_ESP-AN.txt	-6.6501	37.4500	30	1	10957	12	30	2060	2624	0.0	8965.96	10092.79	98	99.1	998.6	0.000	0.0	0.0	9891.97	51934.82	20105.303	5488.27	3120.58	4745.57	45.01	0	0	0	0	0	0	0	0	0	1	376.6
OliveGIS	08Feb21	4:58:34-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_114_114_ESP-AN.txt	-6.2501	36.9500	1	1	365	12	31	2031	2637	0.0	4865.91	5148.35	99	85.9	1342.7	0.000	0.0	0.0	17194.76	79732.77	161378.271	68599.87	4398.05	4388.34	78.30	0	0	0	0	0	0	0	0	0	1	587.3
OliveGIS	08Feb21	4:58:34-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_114_114_ESP-AN.txt	-6.2501	36.9500	2	1	730	12	30	2032	2638	0.0	8061.62	8333.46	99	88.1	1372.3	0.000	0.0	0.0	15306.14	78087.10	32233.158	8874.00	4528.30	5499.38	63.24	0	0	0	0	0	0	0	0	0	1	328.4
OliveGIS	08Feb21	4:58:34-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_114_114_ESP-AN.txt	-6.2501	36.9500	3	1	1096	12	31	2033	2639	1.7	9537.48	10631.00	102	88.5	1574.0	0.000	0.0	0.0	19334.90	102385.72	45256.558	13785.24	6175.12	7144.56	64.14	0	0	0	0	0	0	0	0	0	1	743.6
OliveGIS	08Feb21	4:58:34-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_114_114_ESP-AN.txt	-6.2501	36.9500	4	1	1461	12	31	2034	2646	0.0	8176.53	8887.83	85	67.4	1231.7	0.000	0.0	0.0	26089.36	128021.80	60324.582	19948.97	7585.06	7027.47	75.82	0	0	0	0	0	0	0	0	0	1	550.6
OliveGIS	08Feb21	4:58:35-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_114_114_ESP-AN.txt	-6.2501	36.9500	5	1	1826	12	31	2035	2654	0.1	8568.00	9183.02	100	94.7	849.9	0.000	0.0	0.0	11011.07	63486.62	27611.706	8861.87	4286.76	5172.46	53.60	0	0	0	0	0	0	0	0	0	1	389.9
OliveGIS	08Feb21	4:58:35-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_114_114_ESP-AN.txt	-6.2501	36.9500	6	1	2191	12	30	2036	2681	0.2	10469.96	11337.47	89	61.7	685.3	0.000	0.0	0.0	18630.62	98698.10	41395.190	11330.14	5987.50	7160.25	60.57	0	0	0	0	0	0	0	0	0	1	418.8
OliveGIS	08Feb21	4:58:35-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_114_114_ESP-AN.txt	-6.2501	36.9500	7	1	2557	12	31	2037	2696	0.1	9024.30	9077.85	99	47.7	1817.7	0.000	0.0	0.0	19709.66	99285.19	42697.654	12379.48	5766.74	6502.09	68.29	0	0	0	0	0	0	0	0	0	1	507.9
OliveGIS	08Feb21	4:58:36-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_114_114_ESP-AN.txt	-6.2501	36.9500	8	1	2922	12	31	2038	2686	0.0	8986.45	10136.76	89	39.3	846.1	0.000	0.0	0.0	16905.37	86504.16	36647.083	11062.98	5035.53	6395.97	60.67	0	0	0	0	0	0	0	0	0	1	465.6
